NW_001815511.1,2192,835,5150,982,408,1000,1000,358,1000
NW_001815512.1,4269,1279,5894,1000,249,1000,1000,293,1000
NW_001815513.1,2494,947,4209,1000,360,1000,1000,369,1000
NW_001815515.1,5975,2238,8083,1000,490,1000,1000,317,1000
NW_001815516.1,3678,1836,4981,1000,517,1000,1000,525,1000
NW_001815517.1,22156,9347,23151,1000,439,1000,1000,419,1000
NW_001815518.1,8691,3060,9179,1000,330,1000,1000,414,1000
NW_001815519.1,3884,1729,6066,1000,458,1000,1000,470,1000
NW_001815520.1,14925,5760,136390,1000,318,1000,1000,352,1000
NW_001815521.1,7034,3048,8547,1000,431,1000,1000,430,1000
NW_001815522.1,10253,4087,10253,1000,374,1000,1000,400,1000
NW_001815523.1,5807,1988,5807,1000,417,1000,1000,337,1000
NW_001815524.1,11192,3902,11242,1000,342,1000,1000,356,1000
NW_001815526.1,10917,3567,12430,1000,259,1000,1000,417,1000
NW_001815527.1,39083,13625,44559,1000,360,1000,1000,307,1000
NW_001815528.1,3672,1474,5868,1000,449,1000,1000,384,1000
NW_001815529.1,4651,1545,5299,1000,299,1000,1000,328,1000
NW_001815530.1,4591,1519,5461,1000,345,1000,1000,289,1000
NW_001815531.1,3404,1460,4646,1000,399,1000,1000,520,1000
NW_001815532.1,3579,1546,4846,1000,406,1000,1000,517,1000
NW_001815533.1,9935,3983,11461,1000,408,1000,1000,405,1000
NW_001815534.1,5796,2118,5846,1000,431,1000,1000,379,1000
NW_001815535.1,9216,3492,9266,1000,426,1000,1000,363,1000
NW_001815537.1,7167,2744,9405,1000,385,1000,1000,353,1000
NW_001815538.1,6355,2240,9020,1000,326,1000,1000,376,1000
NW_001815539.1,5496,1821,6518,1000,316,1000,1000,300,1000
NW_001815540.1,7853,2894,9081,1000,402,1000,1000,402,1000
NW_001815541.1,2901,1099,4279,1000,367,1000,1000,385,1000
NW_001815542.1,8457,3558,8801,1000,459,1000,1000,357,1000
NW_001815543.1,7745,2658,9879,1000,321,1000,1000,293,1000
NW_001815544.1,28027,8653,28077,1000,306,1000,1000,305,1000
NW_001815545.1,3468,1318,4685,1000,402,1000,1000,313,1000
NW_001815546.1,2609,955,4571,1000,361,1000,1000,379,1000
NW_001815548.2,3708,1402,3708,1000,378,1000,1000,382,1000
NW_001815549.1,12829,4942,13994,1000,375,1000,1000,281,1000
NW_001815551.1,3292,992,4089,1000,330,1000,1000,361,1000
NW_001815552.1,8289,3233,8942,1000,208,1000,1000,387,1000
NW_001815553.1,2657,1165,5865,1000,469,1000,1000,406,1000
NW_001815554.1,10755,3816,10876,1000,335,1000,1000,308,1000
NW_001815555.1,15710,5554,17356,1000,419,1000,1000,334,1000
NW_001815556.1,8288,3206,10375,1000,470,1000,1000,335,1000
NW_001815557.1,14425,4877,14425,1000,331,1000,1000,344,1000
NW_001815559.1,3618,1318,37954,1000,443,1000,1000,299,1000
NW_001815560.1,17415,6235,17415,1000,359,1000,1000,352,1000
NW_001815561.1,3214,1227,4680,1000,346,1000,1000,414,1000
NW_001815562.1,3321,1714,4689,1000,504,1000,1000,543,1000
NW_001815563.1,5825,1716,5825,1000,321,1000,1000,337,1000
NW_001815564.1,2860,922,2910,1000,281,1000,1000,309,1000
NW_001815565.1,3430,1312,6228,1000,442,1000,1000,349,1000
NW_001815566.1,10067,3680,10117,1000,312,1000,1000,418,1000
NW_001815567.1,3375,1571,5730,1000,407,1000,1000,498,1000
NW_001815568.1,17417,6755,19620,1000,428,1000,1000,284,1000
NW_001815571.1,8308,3290,8308,1000,396,1000,1000,393,1000
NW_001815572.1,3107,1067,4743,950,298,1000,1000,381,1000
NW_001815573.1,10006,3680,10006,1000,287,1000,1000,305,1000
NW_001815574.1,3737,1926,6354,1000,485,1000,1000,497,1000
NW_001815575.1,11530,4455,11530,1000,373,1000,1000,385,1000
NW_001815576.1,7219,2884,7269,1000,444,1000,1000,324,1000
NW_001815577.1,5105,1801,7236,1000,351,1000,1000,313,1000
NW_001815578.1,6918,2225,6918,1000,267,1000,1000,272,1000
NW_001815579.1,7974,2869,7974,1000,358,1000,1000,372,1000
NW_001815580.1,5342,1674,5342,1000,310,1000,1000,309,1000
NW_001815583.1,11321,4209,11321,1000,367,1000,1000,374,1000
NW_001815584.1,10198,3888,11319,1000,500,1000,1000,367,1000
NW_001815585.1,4945,2632,5672,1000,549,1000,1000,442,1000
NW_001815586.1,18169,6811,18837,1000,351,1000,1000,313,1000
NW_001815587.1,3536,1465,3536,1000,415,1000,1000,414,1000
NW_001815588.1,6247,2328,6247,1000,369,1000,1000,371,1000
NW_001815589.1,2109,620,4278,1000,285,1000,966,277,1000
NW_001815590.1,7778,3135,8895,1000,488,1000,1000,363,1000
NW_001815591.1,5857,1763,6279,1000,355,1000,1000,308,1000
NW_001815593.1,19703,8848,22196,1000,495,1000,1000,368,1000
NW_001815594.1,12192,4618,13122,1000,317,1000,1000,344,1000
NW_001815595.1,10345,4522,10345,1000,439,1000,1000,441,1000
NW_001815596.1,2538,1364,5169,1000,504,1000,1000,590,1000
NW_001815597.1,6164,2428,7243,1000,351,1000,1000,333,1000
NW_001815598.1,10835,4348,11150,1000,464,1000,1000,568,1000
NW_001815599.1,25203,8897,25703,1000,424,1000,1000,281,1000
NW_001815600.1,1777,761,1777,1000,425,1000,1000,432,1000
NW_001815601.1,6709,2502,8690,1000,340,1000,1000,381,1000
NW_001815602.1,9572,3300,9739,1000,371,1000,1000,325,1000
NW_001815604.1,3348,997,4072,780,214,1000,1000,308,1000
NW_001815605.1,23121,12094,23121,1000,461,1000,1000,520,1000
NW_001815606.1,3000,1264,4670,1000,360,1000,1000,464,1000
NW_001815607.1,8098,3516,8098,1000,544,1000,1000,398,1000
NW_001815608.1,7780,3205,7830,1000,403,1000,1000,324,1000
NW_001815609.1,6865,2477,6915,1000,314,1000,1000,493,1000
NW_001815610.1,27081,10583,27081,1000,391,1000,1000,394,1000
NW_001815611.1,4830,1756,7858,1000,376,1000,1000,368,1000
NW_001815612.1,9124,4092,9174,1000,446,1000,1000,456,1000
NW_001815615.1,4376,1901,6209,1000,507,1000,1000,288,1000
NW_001815616.1,2293,1025,4003,1000,449,1000,1000,455,1000
NW_001815617.1,71922,25243,77640,1000,348,1000,1000,358,1000
NW_001815618.1,5708,1970,7019,1000,325,1000,1000,316,1000
NW_001815619.1,2867,1242,5305,1000,485,1000,1000,379,1000
NW_001815620.1,4665,2099,5912,1000,451,1000,1000,439,1000
NW_001815621.1,3928,1765,6093,1000,415,1000,1000,561,1000
NW_001815622.1,3307,1466,4361,1000,406,1000,1000,467,1000
NW_001815623.1,6857,2669,6907,1000,373,1000,1000,478,1000
NW_001815624.1,3722,1179,6762,1000,318,1000,1000,323,1000
NW_001815626.1,28251,10175,28301,1000,358,1000,1000,351,1000
NW_001815627.1,6792,3350,9829,1000,471,1000,1000,461,1000
NW_001815628.1,12449,4151,14868,1000,370,1000,1000,341,1000
NW_001815629.1,12127,3418,12177,1000,292,1000,1000,270,1000
NW_001815630.1,50067,17509,56797,1000,329,1000,1000,334,1000
NW_001815631.1,8493,3132,9252,1000,362,1000,1000,385,1000
NW_001815632.1,29532,11375,30099,1000,288,1000,1000,423,1000
NW_001815633.1,7460,2390,7510,1000,262,1000,1000,327,1000
NW_001815634.1,28357,10722,29731,1000,487,1000,1000,472,1000
NW_001815635.1,7419,3402,7419,1000,455,1000,1000,463,1000
NW_001815637.1,3115,1325,4293,1000,539,1000,1000,364,1000
NW_001815638.1,3022,1575,11170,1000,524,1000,1000,520,1000
NW_001815639.1,12093,4129,12593,1000,215,1000,1000,413,1000
NW_001815640.1,9206,3080,9477,1000,271,1000,1000,303,1000
NW_001815641.1,10989,4325,11582,1000,431,1000,1000,421,1000
NW_001815642.2,2174,894,2174,1000,417,1000,1000,407,1000
NW_001815643.1,2375,1070,4542,1000,443,1000,1000,476,1000
NW_001815644.1,17714,6168,17764,1000,311,1000,1000,356,1000
NW_001815645.1,2075,973,4872,857,445,1000,1000,415,1000
NW_001815646.1,12265,4374,12745,1000,430,1000,1000,301,1000
NW_001815648.1,2656,1094,5056,992,359,1000,1000,427,1000
NW_001815649.1,3007,1056,5602,1000,480,1000,1000,241,1000
NW_001815650.1,14623,5948,14623,1000,412,1000,1000,401,1000
NW_001815651.1,14576,5967,15787,1000,283,1000,1000,539,1000
NW_001815652.1,11654,4667,11704,1000,317,1000,1000,290,1000
NW_001815653.1,5251,2052,5301,1000,326,1000,1000,367,1000
NW_001815654.1,2852,857,3877,1000,252,1000,1000,340,1000
NW_001815655.2,3566,1258,3566,1000,356,1000,1000,354,1000
NW_001815656.1,7728,2690,8090,1000,410,1000,1000,308,1000
NW_001815657.1,2446,1085,5147,1000,471,1000,1000,404,1000
NW_001815659.1,4969,2221,6654,1000,453,1000,1000,449,1000
NW_001815660.1,5888,2649,6202,1000,443,1000,1000,513,1000
NW_001815661.1,2711,1109,5432,1000,327,1000,1000,458,1000
NW_001815662.1,23091,11375,23091,1000,474,1000,1000,577,1000
NW_001815663.2,4033,1865,4033,1000,472,1000,1000,462,1000
NW_001815664.1,10461,4890,11504,1000,363,1000,1000,473,1000
NW_001815665.1,12637,4129,13920,1000,348,1000,1000,300,1000
NW_001815666.2,9839,4153,9839,1000,422,1000,1000,414,1000
NW_001815667.1,7898,2614,7898,1000,322,1000,1000,329,1000
NW_001815668.1,10411,3586,11708,1000,290,1000,1000,337,1000
NW_001815670.1,2924,1079,2924,1000,378,1000,1000,368,1000
NW_001815671.1,9022,3420,9022,1000,385,1000,1000,368,1000
NW_001815672.1,6987,3048,6987,1000,470,1000,1000,332,1000
NW_001815673.1,3368,1242,4865,1000,349,1000,1000,298,1000
NW_001815674.1,8889,3930,9359,1000,482,1000,1000,435,1000
NW_001815675.1,7911,2910,8223,1000,273,1000,1000,390,1000
NW_001815676.1,8384,3448,8787,1000,371,1000,1000,350,1000
NW_001815677.1,3008,1139,4888,1000,336,1000,1000,396,1000
NW_001815678.1,8980,3170,9030,1000,411,1000,1000,371,1000
NW_001815679.1,6734,3056,6930,1000,379,1000,1000,482,1000
NW_001815683.1,5819,2555,5819,1000,437,1000,1000,444,1000
NW_001815684.2,2315,799,2315,1000,346,1000,1000,348,1000
NW_001815685.1,2848,1126,2848,1000,385,1000,1000,410,1000
NW_001815686.1,5668,2336,7796,1000,482,1000,1000,366,1000
NW_001815687.1,9250,4675,9300,1000,437,1000,1000,547,1000
NW_001815688.1,6593,2198,8741,1000,290,1000,1000,326,1000
NW_001815689.1,7813,2508,7863,1000,317,1000,1000,310,1000
NW_001815690.1,7427,2874,7747,1000,352,1000,1000,313,1000
NW_001815691.1,13949,3635,13949,1000,175,1000,1000,327,1000
NW_001815692.1,4835,2032,6620,1000,462,1000,1000,315,1000
NW_001815694.1,3935,1732,3935,1000,430,1000,1000,445,1000
NW_001815695.1,16017,5600,16517,1000,283,1000,1000,357,1000
NW_001815696.1,8438,2057,10830,1000,273,1000,1000,200,1000
NW_001815697.1,3764,1389,4919,1000,391,1000,1000,402,1000
NW_001815698.1,11066,5284,11066,1000,478,1000,1000,474,1000
NW_001815699.1,4508,1417,5469,1000,308,1000,1000,277,1000
NW_001815700.1,5865,2537,5865,1000,289,1000,1000,376,1000
NW_001815701.1,21962,7642,22012,1000,352,1000,1000,358,1000
NW_001815702.2,6155,2314,6155,1000,384,1000,1000,373,1000
NW_001815703.1,3959,1704,4707,1000,381,1000,1000,527,1000
NW_001815705.1,11283,4380,13205,1000,402,1000,1000,435,1000
NW_001815706.1,10455,4259,35027,1000,382,1000,1000,469,1000
NW_001815707.1,16640,7801,17594,1000,394,1000,1000,458,1000
NW_001815708.1,8044,2855,8456,1000,368,1000,1000,341,1000
NW_001815709.1,3290,899,5034,1000,289,1000,1000,275,1000
NW_001815710.1,3514,1107,5527,1000,315,1000,1000,314,1000
NW_001815711.1,8197,2624,8549,1000,267,1000,1000,279,1000
NW_001815712.1,1959,952,4571,859,405,1000,1000,498,1000
NW_001815713.1,18690,7058,19422,1000,341,1000,1000,389,1000
NW_001815714.1,4869,2191,4919,950,426,1000,1000,446,1000
NW_001815716.1,2661,1010,2661,1000,384,1000,1000,379,1000
NW_001815717.1,16723,6098,16723,1000,372,1000,1000,364,1000
NW_001815718.1,14432,5268,14932,1000,337,1000,1000,318,1000
NW_001815719.1,2668,1107,4711,1000,399,1000,1000,404,1000
NW_001815720.1,2414,963,5216,1000,320,1000,1000,476,1000
NW_001815721.1,34669,12066,35169,1000,349,1000,1000,340,1000
NW_001815722.1,44308,18042,44308,1000,409,1000,1000,415,1000
NW_001815723.1,3717,1382,5386,1000,424,1000,1000,280,1000
NW_001815724.1,3885,1735,6366,1000,475,1000,1000,308,1000
NW_001815725.1,8106,2894,8156,1000,356,1000,1000,359,1000
NW_001815727.1,7422,2923,7422,1000,399,1000,1000,388,1000
NW_001815728.1,10916,3566,12764,1000,322,1000,1000,281,1000
NW_001815729.1,5424,2204,7217,1000,368,1000,1000,415,1000
NW_001815730.2,2170,844,2170,1000,393,1000,1000,393,1000
NW_001815731.1,5621,2440,5798,823,282,1000,1000,504,1000
NW_001815732.1,4985,2075,7182,1000,417,1000,1000,417,1000
NW_001815733.1,4742,1562,5711,1000,357,1000,1000,302,1000
NW_001815734.1,18628,7335,19128,1000,433,1000,1000,326,1000
NW_001815735.1,12762,4439,12938,1000,337,1000,1000,386,1000
NW_001815736.2,26166,9935,26166,1000,378,1000,1000,380,1000
NW_001815738.1,3370,1275,4861,1000,378,1000,1000,388,1000
NW_001815739.1,4201,1724,6058,1000,393,1000,1000,400,1000
NW_001815740.1,7041,2991,7091,1000,500,1000,1000,480,1000
NW_001815741.1,8280,2766,8969,1000,346,1000,1000,303,1000
NW_001815742.1,2512,1146,5284,943,428,1000,1000,460,1000
NW_001815743.1,8580,3055,9553,1000,389,1000,1000,300,1000
NW_001815744.1,5516,2087,6640,1000,448,1000,1000,472,1000
NW_001815745.1,17604,6166,17604,1000,276,1000,1000,422,1000
NW_001815746.2,18381,6538,18381,1000,355,1000,1000,363,1000
NW_001815747.1,3365,1380,4830,1000,451,1000,1000,308,1000
NW_001815749.1,2913,966,5074,1000,375,1000,1000,343,1000
NW_001815750.1,7473,3220,9036,1000,471,1000,1000,352,1000
NW_001815751.1,9627,3798,11041,1000,471,1000,1000,296,1000
NW_001815752.1,3889,1249,5428,1000,315,1000,1000,340,1000
NW_001815753.1,2824,1183,2824,1000,411,1000,1000,438,1000
NW_001815754.1,3020,1050,4847,1000,365,1000,1000,388,1000
NW_001815755.1,2318,875,4506,1000,366,1000,1000,415,1000
NW_001815756.1,9209,3396,9259,1000,363,1000,1000,375,1000
NW_001815757.1,15492,5480,15492,1000,359,1000,1000,362,1000
NW_001815758.1,9523,3249,9573,1000,342,1000,1000,362,1000
NW_001815760.1,2137,621,4408,1000,300,1000,1000,266,1000
NW_001815761.1,2264,738,3638,1000,406,1000,1000,257,1000
NW_001815762.1,3619,1314,3619,1000,384,1000,1000,357,1000
NW_001815763.1,4141,1494,5151,1000,330,1000,1000,300,1000
NW_001815764.1,6266,1901,6316,1000,305,1000,1000,286,1000
NW_001815765.1,7328,2332,7707,1000,408,1000,995,450,1000
NW_001815766.1,3997,1374,5915,1000,312,1000,1000,349,1000
NW_001815767.1,4570,1678,4570,1000,362,1000,1000,380,1000
NW_001815768.1,10296,3258,10824,1000,297,1000,1000,349,1000
NW_001815769.1,15661,6050,15711,1000,318,1000,1000,473,1000
NW_001815771.1,3382,1012,5119,1000,323,1000,1000,310,1000
NW_001815772.1,2445,868,4709,1000,302,1000,1000,370,1000
NW_001815773.1,7957,2498,10024,1000,450,1000,1000,320,1000
NW_001815774.1,2798,1165,2798,1000,415,1000,1000,416,1000
NW_001815775.2,22830,10171,22830,1000,449,1000,1000,438,1000
NW_001815776.1,11867,5003,13657,1000,446,1000,1000,421,1000
NW_001815777.1,2922,982,4405,1000,447,1000,1000,316,1000
NW_001815778.1,8595,2981,9522,1000,338,1000,970,346,1000
NW_001815779.1,2462,1135,5534,1000,461,1000,1000,458,1000
NW_001815780.1,11931,5095,13816,1000,416,1000,1000,432,1000
NW_001815782.1,6499,2562,6499,1000,397,1000,1000,401,1000
NW_001815783.1,6917,2763,9242,936,349,1000,1000,413,1000
NW_001815784.1,27338,10178,27632,1000,324,1000,1000,410,1000
NW_001815785.1,10295,3606,10727,1000,294,1000,1000,440,1000
NW_001815786.1,5801,2076,6934,1000,344,1000,1000,383,1000
NW_001815787.1,13724,4481,13838,1000,336,1000,1000,364,1000
NW_001815788.1,11214,3708,12232,1000,341,1000,1000,318,1000
NW_001815789.1,2524,855,4927,1000,405,1000,1000,309,1000
NW_001815790.1,5654,2362,5944,1000,388,1000,1000,404,1000
NW_001815791.1,9749,3696,9749,1000,444,1000,1000,444,1000
NW_001815794.1,7652,2806,9609,1000,432,1000,882,417,1000
NW_001815795.1,6231,2596,6281,1000,418,1000,1000,419,1000
NW_001815796.1,5730,1900,6060,1000,331,1000,919,314,1000
NW_001815797.1,4870,1598,5295,1000,394,1000,1000,329,1000
NW_001815798.1,15078,5581,15885,1000,286,1000,1000,349,1000
NW_001815799.2,5195,2047,5195,1000,398,1000,1000,401,1000
NW_001815800.1,18268,6744,18318,1000,441,1000,1000,447,1000
NW_001815801.1,13302,5268,23664,1000,390,1000,1000,400,1000
NW_001815802.1,7126,2587,7176,1000,331,1000,1000,365,1000
NW_001815803.1,7248,2701,7641,966,365,1000,1000,378,1000
NW_001815805.1,5213,1888,5986,1000,285,1000,1000,509,1000
NW_001815806.1,7274,2983,7274,1000,407,1000,1000,409,1000
NW_001815807.1,10039,3446,10089,1000,289,1000,1000,317,1000
NW_001815808.1,19515,7094,19978,1000,271,1000,1000,466,1000
NW_001815809.1,1993,854,4771,1000,428,1000,852,370,1000
NW_001815810.1,4131,1628,6336,1000,386,1000,1000,370,1000
NW_001815811.1,3901,1717,6099,1000,478,1000,1000,458,1000
NW_001815812.1,3354,1542,3354,1000,455,1000,1000,460,1000
NW_001815813.1,2511,870,5372,1000,375,1000,1000,314,1000
NW_001815814.1,4051,2228,4569,1000,461,1000,1000,588,1000
NW_001815816.1,17968,6633,19897,1000,460,1000,1000,299,1000
NW_001815817.1,2904,1351,5797,1000,476,1000,1000,449,1000
NW_001815818.1,1892,781,4450,1000,413,1000,840,345,1000
NW_001815819.1,3142,1386,4676,957,422,1000,1000,448,1000
NW_001815820.1,2886,1078,5019,1000,406,1000,1000,322,1000
NW_001815821.1,7182,2768,7232,1000,379,1000,1000,315,1000
NW_001815822.1,10231,3543,11741,1000,246,1000,1000,271,1000
NW_001815823.1,3262,1218,4857,980,472,1000,1000,317,1000
NW_001815824.1,7267,2414,7317,1000,370,1000,1000,352,1000
NW_001815825.1,11944,5656,12039,1000,400,1000,1000,523,1000
NW_001815827.1,4761,1737,7158,1000,524,1000,1000,326,1000
NW_001815828.1,6138,2603,6138,1000,479,1000,1000,356,1000
NW_001815829.1,3807,1407,5715,1000,324,1000,1000,399,1000
NW_001815830.1,8741,3473,8791,1000,385,1000,1000,402,1000
NW_001815831.1,23688,9265,41001,1000,348,1000,1000,414,1000
NW_001815832.1,2664,986,5049,1000,274,1000,1000,461,1000
NW_001815833.1,9502,3597,9502,1000,382,1000,1000,387,1000
NW_001815834.1,14388,5231,14888,1000,412,1000,1000,327,1000
NW_001815835.1,2541,1267,5008,1000,506,1000,1000,481,1000
NW_001815836.1,2501,782,3733,1000,289,1000,1000,351,1000
NW_001815838.1,10879,3859,10879,1000,342,1000,1000,352,1000
NW_001815839.1,4449,1507,4449,1000,339,1000,1000,338,1000
NW_001815840.1,7463,2376,7513,1000,334,1000,1000,271,1000
NW_001815841.1,17820,7548,18320,1000,426,1000,1000,430,1000
NW_001815842.1,5101,1565,5334,1000,349,1000,1000,314,1000
NW_001815843.1,11689,5532,11689,1000,473,1000,1000,480,1000
NW_001815844.1,13254,4924,15268,1000,319,1000,1000,371,1000
NW_001815845.1,2695,1127,4681,1000,442,1000,1000,396,1000
NW_001815846.1,6832,2440,7765,1000,395,1000,1000,406,1000
NW_001815847.2,2978,1151,2978,1000,395,1000,1000,377,1000
NW_001815849.1,5781,1739,7024,1000,296,1000,1000,323,1000
NW_001815850.1,9507,3780,9557,1000,444,1000,1000,305,1000
NW_001815851.1,28538,9088,29038,1000,316,1000,1000,329,1000
NW_001815852.2,3722,1325,3722,1000,351,1000,1000,360,1000
NW_001815853.1,4347,1484,5595,1000,381,1000,1000,437,1000
NW_001815854.1,6883,2071,7498,1000,304,1000,1000,312,1000
NW_001815855.1,8626,2980,8676,1000,312,1000,1000,297,1000
NW_001815856.1,12622,4192,12895,1000,269,1000,1000,332,1000
NW_001815857.1,6859,2311,8781,1000,247,1000,1000,359,1000
NW_001815858.1,6320,2361,6320,1000,371,1000,1000,386,1000
NW_001815860.1,9193,3665,9243,1000,413,1000,1000,391,1000
NW_001815861.1,9630,3233,12945,1000,269,1000,1000,360,1000
NW_001815862.1,5387,2611,6617,1000,534,1000,1000,473,1000
NW_001815863.1,1745,727,4408,903,377,1000,842,350,1000
NW_001815864.1,2551,899,5036,971,440,1000,1000,298,1000
NW_001815865.1,2229,891,2229,1000,401,1000,1000,399,1000
NW_001815866.1,10329,3455,10417,1000,342,1000,1000,471,1000
NW_001815867.1,18323,5975,18373,1000,248,1000,1000,260,1000
NW_001815869.1,14683,7672,14733,1000,534,1000,950,506,1000
NW_001815871.1,16760,6267,16760,1000,376,1000,1000,365,1000
NW_001815872.1,6481,2645,6531,1000,413,1000,1000,410,1000
NW_001815873.1,8734,3045,10020,1000,309,1000,989,450,1000
NW_001815874.1,11724,3973,12920,1000,311,1000,1000,360,1000
NW_001815875.1,3777,1567,3777,1000,413,1000,1000,420,1000
NW_001815876.1,3427,1171,5812,1000,418,1000,1000,238,1000
NW_001815877.1,5710,2342,5710,1000,421,1000,1000,374,1000
NW_001815878.1,5498,1951,6530,1000,361,1000,1000,373,1000
NW_001815879.1,3059,935,5968,1000,299,1000,1000,340,1000
NW_001815880.1,13537,5059,14763,1000,354,1000,1000,345,1000
NW_001815882.2,3619,1358,3619,1000,383,1000,1000,366,1000
NW_001815883.1,5631,2279,5631,1000,465,1000,1000,271,1000
NW_001815884.2,3647,1376,3647,1000,384,1000,1000,378,1000
NW_001815885.1,4404,1794,6303,1000,522,1000,1000,337,1000
NW_001815886.1,2907,1371,4790,1000,483,1000,1000,459,1000
NW_001815887.1,18538,6527,18588,1000,384,1000,1000,278,1000
NW_001815888.1,5265,2505,5315,1000,501,1000,950,450,1000
NW_001815889.1,5699,1676,6756,1000,293,1000,1000,308,1000
NW_001815890.1,3535,1070,5527,1000,281,1000,1000,339,1000
NW_001815891.1,3013,1191,5678,1000,444,1000,918,403,1000
NW_001815893.1,3412,1490,3412,1000,443,1000,1000,428,1000
NW_001815894.1,22614,8298,22614,1000,364,1000,1000,362,1000
NW_001815895.1,2141,809,5317,849,321,1000,1000,356,1000
NW_001815897.1,3355,668,5151,913,314,1000,1000,106,1000
NW_001815898.1,2524,868,4919,1000,327,1000,1000,348,1000
NW_001815899.1,10706,3867,10756,1000,348,1000,1000,335,1000
NW_001815900.1,10667,4280,11913,1000,359,1000,1000,442,1000
NW_001815901.2,4963,1592,4963,1000,324,1000,1000,310,1000
NW_001815902.1,5442,1835,6767,1000,343,1000,1000,372,1000
NW_001815905.1,4497,1896,4827,1000,397,1000,1000,451,1000
NW_001815906.1,11208,3715,12085,1000,315,1000,1000,317,1000
NW_001815907.1,2851,1050,5119,1000,356,1000,1000,377,1000
NW_001815908.1,6327,1993,9946,1000,231,1000,1000,369,1000
NW_001815909.1,3729,1598,5800,1000,510,1000,1000,339,1000
NW_001815910.1,6017,2647,6017,1000,444,1000,1000,436,1000
NW_001815911.1,5463,2477,7092,1000,460,1000,1000,484,1000
NW_001815912.1,19421,6545,19596,1000,346,1000,1000,335,1000
